Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5INDCEM_PROD,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2020.0,1817.6601,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2021.0,2096.373,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2022.0,1993.3068,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2023.0,2262.3757,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2024.0,2340.63,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2025.0,2407.5822,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2026.0,2479.5845,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2027.0,2496.8521,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2028.0,2512.9477,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2029.0,2527.8145,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2030.0,2541.1253,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2031.0,2552.8577,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2032.0,2563.5363,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2033.0,2573.6109,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2034.0,2583.6096,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2035.0,2593.1113,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2036.0,2602.0322,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2037.0,2610.0238,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2038.0,2617.0438,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2039.0,2623.3466,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2040.0,2628.627,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2041.0,2633.0466,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2042.0,2636.4098,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2043.0,2638.9127,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2044.0,2640.1074,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2045.0,2641.3026,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2046.0,2642.4984,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2047.0,2643.6947,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2048.0,2644.8915,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2049.0,2646.0889,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEM_PROD,,,,2050.0,2647.2868,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2020.0,2.1467,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2021.0,2.1467,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2022.0,2.0412,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2023.0,2.3167,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2024.0,2.3968,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2025.0,2.4654,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2026.0,2.5391,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2027.0,2.5568,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2028.0,2.5733,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2029.0,2.5885,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2030.0,2.6021,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2031.0,2.6141,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2032.0,2.625,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2033.0,2.6353,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2034.0,2.6455,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2035.0,2.6552,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2036.0,2.6643,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2037.0,2.6725,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2038.0,2.6797,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2039.0,2.6862,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2040.0,2.6916,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2041.0,2.6961,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2042.0,2.6995,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2043.0,2.7021,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2044.0,2.7033,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2045.0,2.7045,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2046.0,2.7057,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2047.0,2.7069,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2048.0,2.7081,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2049.0,2.7093,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULIME_PROD,,,,2050.0,2.7105,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2020.0,109.619,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2021.0,135.4762,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2022.0,140.0796,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2023.0,151.8459,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2024.0,160.1311,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2025.0,166.8944,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2026.0,173.5492,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2027.0,178.6991,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2028.0,183.6078,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2029.0,188.2364,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2030.0,192.46,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2031.0,196.2464,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2032.0,199.7444,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2033.0,203.0893,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2034.0,206.4514,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2035.0,209.6867,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2036.0,212.7605,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2037.0,215.5449,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2038.0,218.0152,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2039.0,220.2525,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2040.0,222.1416,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2041.0,223.7331,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2042.0,224.9508,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2043.0,225.8608,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2044.0,226.2965,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2045.0,226.733,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2046.0,227.1704,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2047.0,227.6086,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2048.0,228.0477,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2049.0,228.4876,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUGLASS_PROD,,,,2050.0,228.9284,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2020.0,16.0031,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2021.0,14.1473,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2022.0,14.628,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2023.0,15.8567,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2024.0,16.7219,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2025.0,17.4282,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2026.0,18.1231,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2027.0,18.6609,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2028.0,19.1735,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2029.0,19.6568,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2030.0,20.0979,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2031.0,20.4933,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2032.0,20.8586,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2033.0,21.2079,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2034.0,21.559,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2035.0,21.8969,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2036.0,22.2179,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2037.0,22.5087,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2038.0,22.7667,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2039.0,23.0003,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2040.0,23.1976,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2041.0,23.3638,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2042.0,23.491,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2043.0,23.586,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2044.0,23.6315,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2045.0,23.6771,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2046.0,23.7228,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2047.0,23.7686,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2048.0,23.8145,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2049.0,23.8604,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBONATE,,,,2050.0,23.9064,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2020.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2021.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2022.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2023.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2024.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2025.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2026.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2027.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2028.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2029.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2030.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2031.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2032.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2033.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2034.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2035.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2036.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2037.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2038.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2039.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2040.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2041.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2042.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2043.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2044.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2045.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2046.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2047.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2048.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2049.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUNITRIC_ACID,,,,2050.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2020.0,90.9091,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2021.0,172.7273,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2022.0,178.5965,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2023.0,193.5982,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2024.0,204.1616,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2025.0,212.7846,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2026.0,221.2693,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2027.0,227.8353,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2028.0,234.0937,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2029.0,239.995,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2030.0,245.38,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2031.0,250.2075,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2032.0,254.6673,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2033.0,258.932,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2034.0,263.2186,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2035.0,267.3435,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2036.0,271.2625,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2037.0,274.8126,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2038.0,277.9622,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2039.0,280.8147,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2040.0,283.2233,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2041.0,285.2524,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2042.0,286.805,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2043.0,287.9652,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2044.0,288.5207,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2045.0,289.0773,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2046.0,289.635,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2047.0,290.1937,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2048.0,290.7535,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2049.0,291.3144,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPUCARBIDE_PROD,,,,2050.0,291.8764,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2020.0,20301.8996,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2021.0,18266.6214,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2022.0,18887.309,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2023.0,20473.7953,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2024.0,21590.915,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2025.0,22502.8325,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2026.0,23400.1219,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2027.0,24094.502,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2028.0,24756.3501,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2029.0,25380.4391,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2030.0,25949.9239,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2031.0,26460.4554,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2032.0,26932.0964,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2033.0,27383.1047,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2034.0,27836.4305,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2035.0,28272.6558,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2036.0,28687.1108,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2037.0,29062.5461,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2038.0,29395.6269,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2039.0,29697.2938,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2040.0,29952.0081,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2041.0,30166.5975,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2042.0,30330.7863,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2043.0,30453.486,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2044.0,30512.2331,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2045.0,30571.0935,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2046.0,30630.0674,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2047.0,30689.1551,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2048.0,30748.3568,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2049.0,30807.6727,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_OILS,,,,2050.0,30867.103,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2018.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2019.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2020.0,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2021.0,67.8426,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2022.0,70.1478,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2023.0,76.04,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2024.0,80.189,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2025.0,83.5759,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2026.0,86.9084,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2027.0,89.4873,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2028.0,91.9454,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2029.0,94.2633,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2030.0,96.3784,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2031.0,98.2745,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2032.0,100.0262,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5IPPULUBRI_GREASE,,,,2033.0,101.7013,,,,,,,,,,,,,,,,,,,,
