PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,NDCINC,ECU,T5SOYAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5PALAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5LEGAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5CERAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5TUBAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5FRTAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5VEGAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5FLOAGREXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5BOVGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5BOVLECGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5BUFGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5OVEGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5CBRGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5CAMGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5CABGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5MULGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5CERGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T5AVEGANEXP,,,,,,,,,,1
OperationalLife,NDCINC,ECU,T4ELE_HEA,,,,,,,,,,1
OperationalLife,NDCINC,ECU,TRXTRAIELE,,,,,,,,,,1
OperationalLife,NDCINC,ECU,Techs_Rail,,,,,,,,,,1
