PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,GUA,DIST_DSL,,,1,2018,,,,,,19.9482
VariableCost,BAU,GUA,DIST_DSL,,,1,2019,,,,,,18.6528
VariableCost,BAU,GUA,DIST_DSL,,,1,2020,,,,,,19.0073
VariableCost,BAU,GUA,DIST_DSL,,,1,2021,,,,,,19.3684
VariableCost,BAU,GUA,DIST_DSL,,,1,2022,,,,,,19.7364
VariableCost,BAU,GUA,DIST_DSL,,,1,2023,,,,,,20.1114
VariableCost,BAU,GUA,DIST_DSL,,,1,2024,,,,,,20.4935
VariableCost,BAU,GUA,DIST_DSL,,,1,2025,,,,,,20.8829
VariableCost,BAU,GUA,DIST_DSL,,,1,2026,,,,,,21.2797
VariableCost,BAU,GUA,DIST_DSL,,,1,2027,,,,,,21.684
VariableCost,BAU,GUA,DIST_DSL,,,1,2028,,,,,,22.096
VariableCost,BAU,GUA,DIST_DSL,,,1,2029,,,,,,22.5158
VariableCost,BAU,GUA,DIST_DSL,,,1,2030,,,,,,22.9436
VariableCost,BAU,GUA,DIST_DSL,,,1,2031,,,,,,23.3795
VariableCost,BAU,GUA,DIST_DSL,,,1,2032,,,,,,23.8237
VariableCost,BAU,GUA,DIST_DSL,,,1,2033,,,,,,24.2764
VariableCost,BAU,GUA,DIST_DSL,,,1,2034,,,,,,24.7377
VariableCost,BAU,GUA,DIST_DSL,,,1,2035,,,,,,25.2077
VariableCost,BAU,GUA,DIST_DSL,,,1,2036,,,,,,25.6866
VariableCost,BAU,GUA,DIST_DSL,,,1,2037,,,,,,26.1746
VariableCost,BAU,GUA,DIST_DSL,,,1,2038,,,,,,26.6719
VariableCost,BAU,GUA,DIST_DSL,,,1,2039,,,,,,27.1787
VariableCost,BAU,GUA,DIST_DSL,,,1,2040,,,,,,27.6951
VariableCost,BAU,GUA,DIST_DSL,,,1,2041,,,,,,28.2213
VariableCost,BAU,GUA,DIST_DSL,,,1,2042,,,,,,28.7575
VariableCost,BAU,GUA,DIST_DSL,,,1,2043,,,,,,29.3039
VariableCost,BAU,GUA,DIST_DSL,,,1,2044,,,,,,29.8607
VariableCost,BAU,GUA,DIST_DSL,,,1,2045,,,,,,30.4281
VariableCost,BAU,GUA,DIST_DSL,,,1,2046,,,,,,31.0062
VariableCost,BAU,GUA,DIST_DSL,,,1,2047,,,,,,31.5953
VariableCost,BAU,GUA,DIST_DSL,,,1,2048,,,,,,32.1956
VariableCost,BAU,GUA,DIST_DSL,,,1,2049,,,,,,32.8073
VariableCost,BAU,GUA,DIST_DSL,,,1,2050,,,,,,33.4306
VariableCost,BAU,GUA,DIST_GSL,,,1,2018,,,,,,26.1696
VariableCost,BAU,GUA,DIST_GSL,,,1,2019,,,,,,22.807
VariableCost,BAU,GUA,DIST_GSL,,,1,2020,,,,,,23.2404
VariableCost,BAU,GUA,DIST_GSL,,,1,2021,,,,,,23.682
VariableCost,BAU,GUA,DIST_GSL,,,1,2022,,,,,,24.132
VariableCost,BAU,GUA,DIST_GSL,,,1,2023,,,,,,24.5905
VariableCost,BAU,GUA,DIST_GSL,,,1,2024,,,,,,25.0577
VariableCost,BAU,GUA,DIST_GSL,,,1,2025,,,,,,25.5338
VariableCost,BAU,GUA,DIST_GSL,,,1,2026,,,,,,26.0189
VariableCost,BAU,GUA,DIST_GSL,,,1,2027,,,,,,26.5133
VariableCost,BAU,GUA,DIST_GSL,,,1,2028,,,,,,27.0171
VariableCost,BAU,GUA,DIST_GSL,,,1,2029,,,,,,27.5304
VariableCost,BAU,GUA,DIST_GSL,,,1,2030,,,,,,28.0535
VariableCost,BAU,GUA,DIST_GSL,,,1,2031,,,,,,28.5865
VariableCost,BAU,GUA,DIST_GSL,,,1,2032,,,,,,29.1296
VariableCost,BAU,GUA,DIST_GSL,,,1,2033,,,,,,29.6831
VariableCost,BAU,GUA,DIST_GSL,,,1,2034,,,,,,30.2471
VariableCost,BAU,GUA,DIST_GSL,,,1,2035,,,,,,30.8218
VariableCost,BAU,GUA,DIST_GSL,,,1,2036,,,,,,31.4074
VariableCost,BAU,GUA,DIST_GSL,,,1,2037,,,,,,32.0041
VariableCost,BAU,GUA,DIST_GSL,,,1,2038,,,,,,32.6122
VariableCost,BAU,GUA,DIST_GSL,,,1,2039,,,,,,33.2318
VariableCost,BAU,GUA,DIST_GSL,,,1,2040,,,,,,33.8632
VariableCost,BAU,GUA,DIST_GSL,,,1,2041,,,,,,34.5066
VariableCost,BAU,GUA,DIST_GSL,,,1,2042,,,,,,35.1622
VariableCost,BAU,GUA,DIST_GSL,,,1,2043,,,,,,35.8303
VariableCost,BAU,GUA,DIST_GSL,,,1,2044,,,,,,36.5111
VariableCost,BAU,GUA,DIST_GSL,,,1,2045,,,,,,37.2048
VariableCost,BAU,GUA,DIST_GSL,,,1,2046,,,,,,37.9117
VariableCost,BAU,GUA,DIST_GSL,,,1,2047,,,,,,38.632
VariableCost,BAU,GUA,DIST_GSL,,,1,2048,,,,,,39.366
VariableCost,BAU,GUA,DIST_GSL,,,1,2049,,,,,,40.114
VariableCost,BAU,GUA,DIST_GSL,,,1,2050,,,,,,40.8762
VariableCost,BAU,GUA,DIST_LPG,,,1,2018,,,,,,28.636
VariableCost,BAU,GUA,DIST_LPG,,,1,2019,,,,,,26.821
VariableCost,BAU,GUA,DIST_LPG,,,1,2020,,,,,,27.3306
VariableCost,BAU,GUA,DIST_LPG,,,1,2021,,,,,,27.8499
VariableCost,BAU,GUA,DIST_LPG,,,1,2022,,,,,,28.379
VariableCost,BAU,GUA,DIST_LPG,,,1,2023,,,,,,28.9182
VariableCost,BAU,GUA,DIST_LPG,,,1,2024,,,,,,29.4676
VariableCost,BAU,GUA,DIST_LPG,,,1,2025,,,,,,30.0275
VariableCost,BAU,GUA,DIST_LPG,,,1,2026,,,,,,30.598
VariableCost,BAU,GUA,DIST_LPG,,,1,2027,,,,,,31.1794
VariableCost,BAU,GUA,DIST_LPG,,,1,2028,,,,,,31.7718
VariableCost,BAU,GUA,DIST_LPG,,,1,2029,,,,,,32.3755
VariableCost,BAU,GUA,DIST_LPG,,,1,2030,,,,,,32.9906
VariableCost,BAU,GUA,DIST_LPG,,,1,2031,,,,,,33.6174
VariableCost,BAU,GUA,DIST_LPG,,,1,2032,,,,,,34.2561
VariableCost,BAU,GUA,DIST_LPG,,,1,2033,,,,,,34.907
VariableCost,BAU,GUA,DIST_LPG,,,1,2034,,,,,,35.5702
VariableCost,BAU,GUA,DIST_LPG,,,1,2035,,,,,,36.246
VariableCost,BAU,GUA,DIST_LPG,,,1,2036,,,,,,36.9347
VariableCost,BAU,GUA,DIST_LPG,,,1,2037,,,,,,37.6365
VariableCost,BAU,GUA,DIST_LPG,,,1,2038,,,,,,38.3516
VariableCost,BAU,GUA,DIST_LPG,,,1,2039,,,,,,39.0803
VariableCost,BAU,GUA,DIST_LPG,,,1,2040,,,,,,39.8228
VariableCost,BAU,GUA,DIST_LPG,,,1,2041,,,,,,40.5794
VariableCost,BAU,GUA,DIST_LPG,,,1,2042,,,,,,41.3504
VariableCost,BAU,GUA,DIST_LPG,,,1,2043,,,,,,42.1361
VariableCost,BAU,GUA,DIST_LPG,,,1,2044,,,,,,42.9367
VariableCost,BAU,GUA,DIST_LPG,,,1,2045,,,,,,43.7525
VariableCost,BAU,GUA,DIST_LPG,,,1,2046,,,,,,44.5838
VariableCost,BAU,GUA,DIST_LPG,,,1,2047,,,,,,45.4309
VariableCost,BAU,GUA,DIST_LPG,,,1,2048,,,,,,46.2941
VariableCost,BAU,GUA,DIST_LPG,,,1,2049,,,,,,47.1737
VariableCost,BAU,GUA,DIST_LPG,,,1,2050,,,,,,48.07
VariableCost,BAU,GUA,DIST_FOI,,,1,2018,,,,,,13.602
VariableCost,BAU,GUA,DIST_FOI,,,1,2019,,,,,,12.5945
VariableCost,BAU,GUA,DIST_FOI,,,1,2020,,,,,,12.8338
VariableCost,BAU,GUA,DIST_FOI,,,1,2021,,,,,,13.0776
VariableCost,BAU,GUA,DIST_FOI,,,1,2022,,,,,,13.3261
VariableCost,BAU,GUA,DIST_FOI,,,1,2023,,,,,,13.5793
VariableCost,BAU,GUA,DIST_FOI,,,1,2024,,,,,,13.8373
VariableCost,BAU,GUA,DIST_FOI,,,1,2025,,,,,,14.1002
VariableCost,BAU,GUA,DIST_FOI,,,1,2026,,,,,,14.3681
VariableCost,BAU,GUA,DIST_FOI,,,1,2027,,,,,,14.6411
VariableCost,BAU,GUA,DIST_FOI,,,1,2028,,,,,,14.9193
VariableCost,BAU,GUA,DIST_FOI,,,1,2029,,,,,,15.2028
VariableCost,BAU,GUA,DIST_FOI,,,1,2030,,,,,,15.4917
VariableCost,BAU,GUA,DIST_FOI,,,1,2031,,,,,,15.786
VariableCost,BAU,GUA,DIST_FOI,,,1,2032,,,,,,16.0859
VariableCost,BAU,GUA,DIST_FOI,,,1,2033,,,,,,16.3915
VariableCost,BAU,GUA,DIST_FOI,,,1,2034,,,,,,16.7029
VariableCost,BAU,GUA,DIST_FOI,,,1,2035,,,,,,17.0203
VariableCost,BAU,GUA,DIST_FOI,,,1,2036,,,,,,17.3437
VariableCost,BAU,GUA,DIST_FOI,,,1,2037,,,,,,17.6732
VariableCost,BAU,GUA,DIST_FOI,,,1,2038,,,,,,18.009
VariableCost,BAU,GUA,DIST_FOI,,,1,2039,,,,,,18.3512
VariableCost,BAU,GUA,DIST_FOI,,,1,2040,,,,,,18.6999
VariableCost,BAU,GUA,DIST_FOI,,,1,2041,,,,,,19.0552
VariableCost,BAU,GUA,DIST_FOI,,,1,2042,,,,,,19.4172
VariableCost,BAU,GUA,DIST_FOI,,,1,2043,,,,,,19.7861
VariableCost,BAU,GUA,DIST_FOI,,,1,2044,,,,,,20.162
VariableCost,BAU,GUA,DIST_FOI,,,1,2045,,,,,,20.5451
VariableCost,BAU,GUA,DIST_FOI,,,1,2046,,,,,,20.9355
VariableCost,BAU,GUA,DIST_FOI,,,1,2047,,,,,,21.3333
VariableCost,BAU,GUA,DIST_FOI,,,1,2048,,,,,,21.7386
VariableCost,BAU,GUA,DIST_FOI,,,1,2049,,,,,,22.1516
VariableCost,BAU,GUA,DIST_FOI,,,1,2050,,,,,,22.5725
VariableCost,BAU,GUA,DIST_COK,,,1,2018,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2019,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2020,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2021,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2022,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2023,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2024,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2025,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2026,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2027,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2028,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2029,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2030,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2031,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2032,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2033,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2034,,,,,,0.0
VariableCost,BAU,GUA,DIST_COK,,,1,2035,,,,,,0.0
