PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2043,,,,,,1.798
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2044,,,,,,1.8214
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2045,,,,,,1.8444
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2046,,,,,,1.8668
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2047,,,,,,1.8886
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2048,,,,,,1.9099
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2049,,,,,,1.9305
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2050,,,,,,1.9505
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2018,,,,,,6.2814
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2019,,,,,,6.4806
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2020,,,,,,6.4806
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2021,,,,,,6.4806
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2022,,,,,,6.4806
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2023,,,,,,6.4806
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2024,,,,,,6.4343
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2025,,,,,,6.5712
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2026,,,,,,6.7084
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2027,,,,,,6.8461
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2028,,,,,,6.9839
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2029,,,,,,7.1216
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2030,,,,,,7.2588
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2031,,,,,,7.3954
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2032,,,,,,7.5313
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2033,,,,,,7.6663
