PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,GUA,DIST_DSL,,,,2018,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2019,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2020,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2021,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2022,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2023,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2024,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2025,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2026,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2027,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2028,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2029,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2030,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2031,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2032,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2033,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2034,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2035,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2036,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2037,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2038,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2039,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2040,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2041,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2042,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2043,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2044,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2045,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2046,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2047,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2048,,,,,,0.0
FixedCost,BAU,GUA,DIST_DSL,,,,2049,,,,,,0.0
