PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2025,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2026,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2027,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2028,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2029,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2030,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2031,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2032,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2033,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2034,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5AVEGAN,,CO2e_GAN_GE,1,2035,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5BOVCREGAN,,CO2e_GAN_GE,1,2010,,,,,,0.0106
EmissionActivityRatio,BAU,ECU,T5BOVCREGAN,,CO2e_GAN_GE,1,2011,,,,,,0.0106
