Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5AGRBAN,,,,2030,0.15020961984028683,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2031,0.15066024869980768,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2032,0.1511122294459071,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2033,0.15156556613424482,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2034,0.15202026283264755,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2035,0.15232430335831285,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2036,0.15262895196502946,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2037,0.1529342098689595,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2038,0.15324007828869743,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2039,0.15354655844527482,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2040,0.15370010500372008,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2041,0.1538538051087238,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2042,0.1540076589138325,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2043,0.15416166657274633,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2044,0.15416166657274633,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2045,0.15416166657274633,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2046,0.15416166657274633,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2047,0.15400750490617357,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2048,0.1538534974012674,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2049,0.15354579040646485,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAN,,,,2050,0.15323869882565191,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2018,0.015788028,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2019,0.012823144,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2020,0.013816652,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2021,0.01176266,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2022,0.00850655,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2023,0.01261872,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2024,0.009408426,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2025,0.009455468129999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2026,0.009502745470649998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2027,0.009550259198003248,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2028,0.009588460234795261,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2029,0.009626814075734442,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2030,0.00966532133203738,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2031,0.009694317296033492,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2032,0.009723400247921593,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2033,0.009752570448665359,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2034,0.009781828160011354,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2035,0.009801391816331377,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2036,0.00982099459996404,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2037,0.009840636589163967,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2038,0.009860317862342295,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2039,0.009880038498066979,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2040,0.009889918536565045,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2041,0.00989980845510161,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2042,0.009909708263556713,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2043,0.009919617971820269,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2044,0.009919617971820269,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2045,0.009919617971820269,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2046,0.009919617971820269,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2047,0.009909698353848449,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2048,0.009899788655494601,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2049,0.009879989078183611,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRCAF,,,,2050,0.009860229100027243,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2018,0.273351,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2019,0.276335,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2020,0.279243,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2021,0.282073,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2022,0.28482300000000005,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2023,0.28749199999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2024,0.29008199999999995,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2025,0.004101281178681373,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2026,0.004117836425733444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2027,0.004135031910251698,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2028,0.004152787448686563,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2029,0.004170862955543478,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2030,0.0041891784108286974,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2031,0.004207493866113918,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2032,0.004225969277809563,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2033,0.004244364711291512,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2034,0.0042626801620102356,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2035,0.004280915625455128,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2036,0.004298991102405425,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2037,0.004316986580184966,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2038,0.0043348220478739725,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2039,0.004352497490853775,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2040,0.004370012894623363,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2041,0.004387368244796906,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2042,0.004404563527101337,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2043,0.00442151868197734,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2044,0.004438393787355368,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2045,0.004455028723331878,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2046,0.0044715035296506835,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2047,0.004487818192588228,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2048,0.0045038926157143725,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2049,0.00451988695214436,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRBAG,,,,2050,0.004535641008350152,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2018,0.09836420802850002,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2019,0.099146584105,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2020,0.0997470554235,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2021,0.10026615141550001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2022,0.1008040460755,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2023,0.101416286308,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2024,0.10198790799,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2025,0.10249784752995,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2026,0.10301033676759976,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2027,0.10352538845143776,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2028,0.10393949000524351,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2029,0.10435524796526448,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2030,0.10477266895712553,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2031,0.1050869869639969,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2032,0.10540224792488889,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2033,0.10571845466866356,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2034,0.10603561003266955,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2035,0.10624768125273489,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2036,0.10646017661524035,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2037,0.10667309696847083,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2038,0.10688644316240777,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2039,0.10710021604873259,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2040,0.10720731626478132,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2041,0.1073145235810461,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2042,0.10742183810462715,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2043,0.10752925994273177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2044,0.10752925994273177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2045,0.10752925994273177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2046,0.10752925994273177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2047,0.10742173068278904,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2048,0.10731430895210625,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2049,0.10709968033420204,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRSUG,,,,2050,0.10688548097353363,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2018,0.17456700000000003,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2019,0.17653899999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2020,0.178466,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2021,0.180344,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2022,0.18217199999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2023,0.183948,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2024,0.185672,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2025,0.18734499999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2026,0.188966,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2027,0.19053599999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2028,0.19205500000000003,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2029,0.19352399999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2030,0.194944,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2031,0.196316,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2032,0.19764199999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2033,0.198921,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2034,0.200156,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2035,0.201403,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2036,0.20260299999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2037,0.203757,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2038,0.204866,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2039,0.20592699999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2040,0.206942,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2041,0.20790999999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2042,0.20883100000000002,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2043,0.20970399999999997,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2044,0.21053,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2045,0.211308,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2046,0.21203799999999998,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2047,0.212721,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2048,0.213357,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2049,0.213946,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRMOL,,,,2050,0.214489,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2018,0.05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2019,0.05,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2020,0.054,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2021,0.06,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2022,0.065,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2023,0.065,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2024,0.065,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2025,0.06532500000000001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2026,0.065651625,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2027,0.065979883125,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2028,0.0662438026575,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2029,0.06650877786813,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2030,0.06677481297960253,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2031,0.06697513741854133,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2032,0.06717606283079695,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2033,0.06737759101928935,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2034,0.06757972379234721,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2035,0.06771488323993191,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2036,0.06785031300641177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2037,0.0679860136324246,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2038,0.06812198565968945,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2039,0.06825822963100883,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2040,0.06832648786063984,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2041,0.06839481434850048,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2042,0.06846320916284898,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2043,0.06853167237201183,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2044,0.06853167237201183,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2045,0.06853167237201183,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2046,0.06853167237201183,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2047,0.06846314069963981,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2048,0.06839467755894017,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2049,0.0682578882038223,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGROIL,,,,2050,0.06812137242741464,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2018,0.12209286399000001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2019,0.12306397470000001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2020,0.12380929929000001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2021,0.12445361817,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2022,0.12512127057,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2023,0.12588120312,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2024,0.1265907186,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2025,0.12722367219300001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2026,0.127859790553965,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2027,0.12849908950673483,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2028,0.12901308586476176,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2029,0.12952913820822082,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2030,0.1300472547610537,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2031,0.13043739652533684,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2032,0.13082870871491284,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2033,0.13122119484105757,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2034,0.13161485842558074,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2035,0.1318780881424319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2036,0.13214184431871676,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2037,0.13240612800735418,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5AGRPIN,,,,2038,0.1326709402633689,,,,,,,,,,,,,,,,,,,,,,
