PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,RD,COMPOST,,,,2038,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2039,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2040,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2041,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2042,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2043,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2044,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2045,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2046,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2047,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2048,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2049,,,,,,80.0
CapitalCost,BAU,RD,COMPOST,,,,2050,,,,,,80.0
CapitalCost,BAU,RD,LANDFILL,,,,2018,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2019,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2020,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2021,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2022,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2023,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2024,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2025,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2026,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2027,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2028,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2029,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2030,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2031,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2032,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2033,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2034,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2035,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2036,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2037,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2038,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2039,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2040,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2041,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2042,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2043,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2044,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2045,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2046,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2047,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2048,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2049,,,,,,5.0
CapitalCost,BAU,RD,LANDFILL,,,,2050,,,,,,5.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2018,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2019,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2020,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2021,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2022,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2023,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2024,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2025,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2026,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2027,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2028,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2029,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2030,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2031,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2032,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2033,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2034,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2035,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2036,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2037,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2038,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2039,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2040,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2041,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2042,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2043,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2044,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2045,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2046,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2047,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2048,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2049,,,,,,0.0
CapitalCost,BAU,RD,NO_CONTR_OD,,,,2050,,,,,,0.0
CapitalCost,BAU,RD,COPROC,,,,2018,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2019,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2020,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2021,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2022,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2023,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2024,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2025,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2026,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2027,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2028,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2029,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2030,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2031,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2032,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2033,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2034,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2035,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2036,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2037,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2038,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2039,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2040,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2041,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2042,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2043,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2044,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2045,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2046,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2047,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2048,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2049,,,,,,30.0
CapitalCost,BAU,RD,COPROC,,,,2050,,,,,,30.0
CapitalCost,BAU,RD,INCIN,,,,2018,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2019,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2020,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2021,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2022,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2023,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2024,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2025,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2026,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2027,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2028,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2029,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2030,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2031,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2032,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2033,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2034,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2035,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2036,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2037,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2038,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2039,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2040,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2041,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2042,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2043,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2044,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2045,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2046,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2047,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2048,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2049,,,,,,700.0
CapitalCost,BAU,RD,INCIN,,,,2050,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2018,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2019,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2020,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2021,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2022,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2023,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2024,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2025,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2026,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2027,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2028,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2029,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2030,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2031,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2032,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2033,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2034,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2035,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2036,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2037,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2038,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2039,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2040,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2041,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2042,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2043,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2044,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2045,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2046,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2047,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2048,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2049,,,,,,700.0
CapitalCost,BAU,RD,GAS_MSW,,,,2050,,,,,,700.0
CapitalCost,BAU,RD,HTC,,,,2018,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2019,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2020,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2021,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2022,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2023,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2024,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2025,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2026,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2027,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2028,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2029,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2030,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2031,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2032,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2033,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2034,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2035,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2036,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2037,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2038,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2039,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2040,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2041,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2042,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2043,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2044,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2045,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2046,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2047,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2048,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2049,,,,,,570.8
CapitalCost,BAU,RD,HTC,,,,2050,,,,,,570.8
CapitalCost,BAU,RD,PTAR_OLD,,,,2018,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2019,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2020,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2021,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2022,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2023,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2024,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2025,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2026,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2027,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2028,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2029,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2030,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2031,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2032,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2033,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2034,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2035,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2036,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2037,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2038,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2039,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2040,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2041,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2042,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2043,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2044,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2045,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2046,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2047,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2048,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2049,,,,,,0.867
CapitalCost,BAU,RD,PTAR_OLD,,,,2050,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2018,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2019,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2020,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2021,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2022,,,,,,0.867
