PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,BAU,GUA,T4HYD_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTLPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTHG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTPHG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRAUTFlex_Fuel,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMOTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMOTELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMOTFlex_Fuel,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPRDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPRLPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPRELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPRHYD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPRPHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSGSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSLPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSHYD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRMBSPHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPUDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPULPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPUELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPUHYD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRBPUPHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRXTTELELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRXTRAIELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRXTRAIFREELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKLPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKHYD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYTKPHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFDSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFGSL,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFLPG,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFELE,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,TRYLFPHD,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Auto,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Motos,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Buses_Pri,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Buses_Pub,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Buses_Micro,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Telef,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Trains,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Trains_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_He_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,BAU,GUA,Techs_Li_Freight,,,,,,,,,,1.0
