PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,AD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2018,,,,,,0.1339
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2019,,,,,,0.1442
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2020,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2021,,,,,,0.1647
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2022,,,,,,0.175
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2023,,,,,,0.1816
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2024,,,,,,0.1885
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2025,,,,,,0.1957
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2026,,,,,,0.2032
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2027,,,,,,0.2109
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2028,,,,,,0.2189
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2029,,,,,,0.2272
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2030,,,,,,0.2358
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2031,,,,,,0.2448
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2032,,,,,,0.2541
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2033,,,,,,0.2638
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2034,,,,,,0.2738
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2035,,,,,,0.2842
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2036,,,,,,0.295
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2037,,,,,,0.3062
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2038,,,,,,0.3178
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2039,,,,,,0.3299
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2040,,,,,,0.3424
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2041,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2042,,,,,,0.369
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2043,,,,,,0.383
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2044,,,,,,0.3975
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2045,,,,,,0.4126
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2046,,,,,,0.4283
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2047,,,,,,0.4446
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2048,,,,,,0.4615
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2049,,,,,,0.479
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,COMPOST,,,,2050,,,,,,0.4972
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2021,,,,,,0.0
