PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2016,,,,,,3.534276
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2017,,,,,,3.522682
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2018,,,,,,3.499313
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2019,,,,,,3.478119
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2020,,,,,,3.454614
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2021,,,,,,3.431109
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2022,,,,,,3.407607
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2023,,,,,,3.371220859045541
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2024,,,,,,3.3327788311026807
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2025,,,,,,3.315243440528444
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2026,,,,,,3.299844816016618
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2027,,,,,,3.28665291253291
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2028,,,,,,3.275729609542268
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2029,,,,,,3.2671283524523247
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2030,,,,,,3.2608938405578156
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2031,,,,,,3.2543362339453084
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2032,,,,,,3.2474511671371613
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2033,,,,,,3.2402341661203016
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2034,,,,,,3.232680645638742
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2035,,,,,,3.224785906415428
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2036,,,,,,3.216545132301584
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2037,,,,,,3.207953387351637
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2038,,,,,,3.1990056128217366
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2039,,,,,,3.189696624089901
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2040,,,,,,3.1800211074956475
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2041,,,,,,3.16997361709705
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2042,,,,,,3.1595485713429823
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2043,,,,,,3.148740249658373
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2044,,,,,,3.1375427889400984
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2045,,,,,,3.125950179961203
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2046,,,,,,3.1139562636810147
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2047,,,,,,3.1015547274586392
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2048,,,,,,3.088739101167321
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2049,,,,,,3.0755027532070085
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Bosques,,,,2050,,,,,,3.061838886412454
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Plantaciones,,,,2016,,,,,,0.093134
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Plantaciones,,,,2017,,,,,,0.092904
TotalTechnologyAnnualActivityLowerLimit,BAU,Guatemala,Plantaciones,,,,2018,,,,,,0.095586
