PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2018,,,,,,4.4067105605846235
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2019,,,,,,4.587997669413468
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2020,,,,,,4.769284778242311
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2021,,,,,,4.950571887071157
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2022,,,,,,5.131858995900001
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2023,,,,,,5.326869637848
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2024,,,,,,5.52929068408622
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2025,,,,,,5.7394037300815
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2026,,,,,,5.95750107182459
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2027,,,,,,6.18388611255393
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2028,,,,,,6.41887378483098
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2029,,,,,,6.66279098865456
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2030,,,,,,6.91597704622343
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2031,,,,,,7.17878417397992
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2032,,,,,,7.45157797259116
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2033,,,,,,7.73473793554962
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2034,,,,,,8.02865797710051
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2035,,,,,,8.33374698023033
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2036,,,,,,8.65042936547908
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2037,,,,,,8.97914568136729
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2038,,,,,,9.32035321725924
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2039,,,,,,9.6745266395151
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2040,,,,,,10.0421586518166
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2041,,,,,,10.4237606805857
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2042,,,,,,10.8198635864479
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2043,,,,,,11.2310184027329
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2044,,,,,,11.6577971020368
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2045,,,,,,12.1007933919142
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2046,,,,,,12.5606235408069
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2047,,,,,,13.0379272353576
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2048,,,,,,13.5333684703012
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2049,,,,,,14.0476364721726
SpecifiedAnnualDemand,BAU,GUA,,E5_TSWTSW,,,2050,,,,,,14.5814466581152
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2018,,,,,,1.7654706
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2019,,,,,,1.8325584827999994
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2020,,,,,,1.9021957051464
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2021,,,,,,1.9744791419419614
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2022,,,,,,2.0495093493357563
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2023,,,,,,2.1273907046105127
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2024,,,,,,2.208231551385712
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2025,,,,,,2.292144350338371
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2026,,,,,,2.379245835651232
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2027,,,,,,2.469657177405974
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2028,,,,,,2.5635041501474025
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2029,,,,,,2.660917307853008
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2030,,,,,,2.7620321655514184
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2031,,,,,,2.8669893878423722
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2032,,,,,,2.9759349845803835
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2033,,,,,,3.089020513994439
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2034,,,,,,3.2064032935262263
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2035,,,,,,3.3282466186802218
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2036,,,,,,3.4547199901900707
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2037,,,,,,3.585999349817296
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2038,,,,,,3.7222673251103537
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2039,,,,,,3.8637134834645463
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2040,,,,,,4.010534595836201
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2041,,,,,,4.1629349104779765
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2042,,,,,,4.321126437076142
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2043,,,,,,4.485329241685035
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2044,,,,,,4.655771752869064
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2045,,,,,,4.83269107947809
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2046,,,,,,5.016333340498256
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2047,,,,,,5.206954007437191
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2048,,,,,,5.404818259719808
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2049,,,,,,5.610201353589113
SpecifiedAnnualDemand,BAU,GUA,,E5_TWWTWW,,,2050,,,,,,5.82338900502553
