PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,PROD_CAL,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2028,,,,,,
