PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2016,,,,,,30.25894008696282
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2017,,,,,,31.236584508273676
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2018,,,,,,32.391974921776104
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2019,,,,,,33.56429849782778
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2020,,,,,,34.550262666410966
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2021,,,,,,35.69042133440252
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2022,,,,,,36.7611339744346
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2023,,,,,,37.863967993667636
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2024,,,,,,38.99988703347766
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2025,,,,,,40.169883644482
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2026,,,,,,41.37498015381645
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2027,,,,,,42.61622955843095
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2028,,,,,,43.894716445183874
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2029,,,,,,45.2115579385394
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2030,,,,,,46.56790467669558
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2031,,,,,,47.96494181699645
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2032,,,,,,49.403890071506346
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2033,,,,,,50.88600677365154
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2034,,,,,,52.412586976861085
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2035,,,,,,53.98496458616692
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2036,,,,,,55.604513523751926
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2037,,,,,,57.272648929464495
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2038,,,,,,58.99082839734842
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2039,,,,,,60.76055324926888
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2040,,,,,,62.58336984674695
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2041,,,,,,64.46087094214936
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2042,,,,,,66.39469707041384
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2043,,,,,,68.38653798252625
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2044,,,,,,70.43813412200204
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2045,,,,,,72.55127814566211
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2046,,,,,,74.72781649003197
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2047,,,,,,76.96965098473292
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2048,,,,,,79.27874051427492
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2049,,,,,,81.65710272970317
CapitalCost,NDP,Guatemala,Estufa_nueva,,,,2050,,,,,,84.10681581159426
CapitalCost,NDP,Guatemala,AG1a,,,,2016,,,,,,7.007221830967162
CapitalCost,NDP,Guatemala,AG1a,,,,2017,,,,,,0.350361091548358
CapitalCost,NDP,Guatemala,AG1a,,,,2018,,,,,,0.36787914612577666
CapitalCost,NDP,Guatemala,AG1a,,,,2019,,,,,,0.3862731034320657
CapitalCost,NDP,Guatemala,AG1a,,,,2020,,,,,,0.40558675860366844
CapitalCost,NDP,Guatemala,AG1a,,,,2021,,,,,,0.42586609653385243
CapitalCost,NDP,Guatemala,AG1a,,,,2022,,,,,,0.44715940136054494
CapitalCost,NDP,Guatemala,AG1a,,,,2023,,,,,,0.4695173714285713
CapitalCost,NDP,Guatemala,AG1a,,,,2024,,,,,,0.49299324000000083
CapitalCost,NDP,Guatemala,AG1a,,,,2025,,,,,,0.7764643529999996
CapitalCost,NDP,Guatemala,AG1a,,,,2026,,,,,,0.8346991794749992
CapitalCost,NDP,Guatemala,AG1a,,,,2027,,,,,,0.8973016179356236
CapitalCost,NDP,Guatemala,AG1a,,,,2028,,,,,,0.9645992392807969
CapitalCost,NDP,Guatemala,AG1a,,,,2029,,,,,,1.0369441822268557
CapitalCost,NDP,Guatemala,AG1a,,,,2030,,,,,,1.1147149958938691
CapitalCost,NDP,Guatemala,AG1a,,,,2031,,,,,,1.198318620585911
CapitalCost,NDP,Guatemala,AG1a,,,,2032,,,,,,1.2881925171298525
CapitalCost,NDP,Guatemala,AG1a,,,,2033,,,,,,1.384806955914592
CapitalCost,NDP,Guatemala,AG1a,,,,2034,,,,,,1.4886674776081867
CapitalCost,NDP,Guatemala,AG1a,,,,2035,,,,,,1.6003175384288009
CapitalCost,NDP,Guatemala,AG1a,,,,2036,,,,,,1.72034135381096
CapitalCost,NDP,Guatemala,AG1a,,,,2037,,,,,,1.8493669553467813
CapitalCost,NDP,Guatemala,AG1a,,,,2038,,,,,,1.9880694769977894
CapitalCost,NDP,Guatemala,AG1a,,,,2039,,,,,,2.1371746877726276
CapitalCost,NDP,Guatemala,AG1a,,,,2040,,,,,,2.2974627893555715
CapitalCost,NDP,Guatemala,AG1a,,,,2041,,,,,,2.4697724985572402
CapitalCost,NDP,Guatemala,AG1a,,,,2042,,,,,,2.655005435949031
CapitalCost,NDP,Guatemala,AG1a,,,,2043,,,,,,2.8541308436452124
CapitalCost,NDP,Guatemala,AG1a,,,,2044,,,,,,3.0681906569186013
CapitalCost,NDP,Guatemala,AG1a,,,,2045,,,,,,3.2983049561874926
CapitalCost,NDP,Guatemala,AG1a,,,,2046,,,,,,3.5456778279015557
CapitalCost,NDP,Guatemala,AG1a,,,,2047,,,,,,3.8116036649941742
CapitalCost,NDP,Guatemala,AG1a,,,,2048,,,,,,4.09747393986874
CapitalCost,NDP,Guatemala,AG1a,,,,2049,,,,,,4.404784485358888
CapitalCost,NDP,Guatemala,AG1a,,,,2050,,,,,,4.735143321760804
CapitalCost,NDP,Guatemala,AG1b,,,,2016,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2017,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2018,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2019,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2020,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2021,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2022,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2023,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2024,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2025,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2026,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2027,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2028,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2029,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2030,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2031,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2032,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2033,,,,,,0.0
CapitalCost,NDP,Guatemala,AG1b,,,,2034,,,,,,0.0
