PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2031,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2032,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2033,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2034,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_GSL,,,,2035,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2010,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2011,,,,,,9999.0
