PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2010,,,,,,1.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2011,,,,,,1.01
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2012,,,,,,1.02
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2013,,,,,,1.03
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2014,,,,,,1.04
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2015,,,,,,1.05
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2016,,,,,,1.06
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2017,,,,,,1.07
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2018,,,,,,1.08
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2019,,,,,,1.09
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2020,,,,,,1.1
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2021,,,,,,1.11
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2022,,,,,,1.12
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2023,,,,,,1.13
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2024,,,,,,1.14
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2025,,,,,,1.15
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2026,,,,,,1.16
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2027,,,,,,1.17
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2028,,,,,,1.18
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2029,,,,,,1.19
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2030,,,,,,1.2
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2031,,,,,,1.21
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2032,,,,,,1.22
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2033,,,,,,1.23
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2034,,,,,,1.24
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,Techs_Rail,,,,2035,,,,,,1.25
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BGS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,DIST_BIM,,,,2015,,,,,,0.0
