PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2046,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2047,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2048,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2049,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2050,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2051,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2052,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2053,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2054,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,LU_MAN,,CO2e,1,2055,,,,,,-2.94205298013245
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2021,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2022,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2023,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2024,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2025,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2026,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2027,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2028,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2029,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2030,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2031,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2032,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2033,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2034,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2035,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2036,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2037,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2038,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2039,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2040,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2041,,,,,,8.29
