PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMFOI,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2027,All,,,,,1
