PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2016,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2017,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2018,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2019,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2020,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2021,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2022,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2023,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2024,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2025,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2026,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2027,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2028,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2029,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2030,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2031,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2032,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2033,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2034,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_BIM,,,,2035,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2010,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2011,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2012,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2013,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2014,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2015,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2016,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2017,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2018,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2019,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2020,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2021,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2022,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2023,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2024,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2025,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2026,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2027,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2028,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2029,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2030,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2031,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2032,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2033,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2034,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_CHA,,,,2035,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2010,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2011,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2012,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2013,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2014,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2015,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2016,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2017,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2018,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2019,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2020,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2021,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2022,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2023,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2024,,,,,,999.0
