PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDCincond,CR,COMPOST,,,,2034,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2035,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2036,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2037,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2038,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2039,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2040,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2041,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2042,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2043,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2044,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2045,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2046,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2047,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2048,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2049,,,,,,0.08
CapitalCost,NDCincond,CR,COMPOST,,,,2050,,,,,,0.08
CapitalCost,NDCincond,CR,LANDFILL,,,,2018,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2019,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2020,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2021,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2022,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2023,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2024,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2025,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2026,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2027,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2028,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2029,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2030,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2031,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2032,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2033,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2034,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2035,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2036,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2037,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2038,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2039,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2040,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2041,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2042,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2043,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2044,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2045,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2046,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2047,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2048,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2049,,,,,,0.005
CapitalCost,NDCincond,CR,LANDFILL,,,,2050,,,,,,0.005
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2018,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2019,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2020,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2021,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2022,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2023,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2024,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2025,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2026,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2027,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2028,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2029,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2030,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2031,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2032,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2033,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2034,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2035,,,,,,0.0
