PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2035,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2036,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2037,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2038,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2039,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2040,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2041,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2042,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2043,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2044,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2045,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2046,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2047,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2048,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2049,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,RAW_MAT_CEM,,,,2050,,,,,,
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2018,,,,,,0.185
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2019,,,,,,0.1907
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2020,,,,,,0.1967
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2021,,,,,,0.203
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2022,,,,,,0.2095
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2023,,,,,,0.2163
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2024,,,,,,0.2234
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2025,,,,,,0.2308
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2026,,,,,,0.2384
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2027,,,,,,0.2464
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2028,,,,,,0.2547
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2029,,,,,,0.2633
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2030,,,,,,0.2722
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2031,,,,,,0.2815
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2032,,,,,,0.2912
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2033,,,,,,0.3012
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2034,,,,,,0.3117
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2035,,,,,,0.3225
