PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,HON,PPHROR,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPHROR,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPGEO,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDON,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVT2,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVTS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVD,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,HON,PPWNDD,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2018,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2019,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2020,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,HON,PPPVDS,,,,2044,,,,,,1.0
