PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWTSW,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5TSWLANDFILL_ELEC,,,2024,All,,,,,1
