PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,BAU,CR,HRDLEC,,,,,,,,,,1
OperationalLife,BAU,CR,HRDCAR,,,,,,,,,,1
OperationalLife,BAU,CR,HRDDOP,,,,,,,,,,1
OperationalLife,BAU,CR,GANLEC,,,,,,,,,,1
OperationalLife,BAU,CR,GANCAR,,,,,,,,,,1
OperationalLife,BAU,CR,GANDOP,,,,,,,,,,1
OperationalLife,BAU,CR,T5RICAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5BANAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5CAFAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5BAGAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5SUGAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5MOLAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5OILAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5PINAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5ORGAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5FRTAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5VEGAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5OTPAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5OTGAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5WODAGR,,,,,,,,,,1
OperationalLife,BAU,CR,T5LECGAN,,,,,,,,,,1
OperationalLife,BAU,CR,T5CARGAN,,,,,,,,,,1
OperationalLife,BAU,CR,T5PORGAN,,,,,,,,,,1
OperationalLife,BAU,CR,T5CHIGAN,,,,,,,,,,1
OperationalLife,BAU,CR,T5RICAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5BANAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5CAFAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5SUGAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5MOLAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5OILAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5PINAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5ORGAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5FRTAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5VEGAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5OTPAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5OTGAGREXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5LECGANEXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5CARGANEXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5PORGANEXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5CHIGANEXP,,,,,,,,,,1
OperationalLife,BAU,CR,T5WETCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5OTHCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5PASCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5NINCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5INFCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5MGRPRIFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5MGRSECFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5MSTPRIFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5MSTSECFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5PLMPRIFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5PLMSECFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5WETPRIFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5WETSECFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5DRYPRIFORCOV,,,,,,,,,,1
OperationalLife,BAU,CR,T5DRYSECFORCOV,,,,,,,,,,1
