Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,,IMPBUF,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPBUF,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2010,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2011,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2012,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2013,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2014,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2015,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2016,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2017,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2018,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,99.0,0.0,,,,,,
0,0,BAU,,IMPOVE,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPOVE,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCBR,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAM,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPCAB,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPMUL,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPPOR,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,IMPAVE,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_CROP,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,LU_PAS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2010,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2011,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2012,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2013,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2014,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2015,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2016,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2017,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_ARR,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,AG_BAN,,All,2010,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,0.0011,0.001,,,,,,
0,0,BAU,,AG_BAN,,All,2011,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,0.0007,0.0007,,,,,,
0,0,BAU,,AG_BAN,,All,2012,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,0.0008,0.0008,,,,,,
0,0,BAU,,AG_BAN,,All,2013,,1.0,,0.0,,,,,1.0,1.0,1.0,999.0,,,0.0,0.0008,0.0008,,,,,,
