PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5TSWLANDFILL_ELEC,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWIND_SW,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5TSWCO2_CH4_BURN,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2038,All,,,,,1
