PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2018,,,,,,3.7224
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2019,,,,,,3.7335
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2020,,,,,,3.8611
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2021,,,,,,3.9904
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2022,,,,,,4.0719
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2023,,,,,,4.2193
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2024,,,,,,4.3415
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2025,,,,,,4.4634
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2026,,,,,,4.578
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2027,,,,,,4.6938
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2028,,,,,,4.816
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2029,,,,,,4.933
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2030,,,,,,5.0491
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2031,,,,,,5.1539
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2032,,,,,,5.2602
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2033,,,,,,5.3682
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2034,,,,,,5.4777
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2035,,,,,,5.5889
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2036,,,,,,5.6824
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2037,,,,,,5.777
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2038,,,,,,5.8727
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2039,,,,,,5.9697
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2040,,,,,,6.0677
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2041,,,,,,6.1472
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2042,,,,,,6.2274
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2043,,,,,,6.3084
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2044,,,,,,6.3902
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2045,,,,,,6.4727
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2046,,,,,,6.5366
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2047,,,,,,6.6011
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2048,,,,,,6.6659
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2049,,,,,,6.7313
SpecifiedAnnualDemand,BAU,RD,,E5TSWTSW,,,2050,,,,,,6.7971
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWLANDFILL_ELEC,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2018,,,,,,1.4544
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2019,,,,,,1.512
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2020,,,,,,1.3404
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2021,,,,,,1.6021
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2022,,,,,,1.9319
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2023,,,,,,1.9859
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2024,,,,,,2.0397
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2025,,,,,,2.0902
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2026,,,,,,2.1412
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2027,,,,,,2.1949
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2028,,,,,,2.2464
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2029,,,,,,2.2974
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2030,,,,,,2.3434
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2031,,,,,,2.39
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2032,,,,,,2.4373
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2033,,,,,,2.4853
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2034,,,,,,2.534
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2035,,,,,,2.5748
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2036,,,,,,2.6162
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2037,,,,,,2.658
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2038,,,,,,2.7003
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2039,,,,,,2.7431
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2040,,,,,,2.7778
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2041,,,,,,2.8128
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2042,,,,,,2.848
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2043,,,,,,2.8836
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2044,,,,,,2.9196
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2045,,,,,,2.9474
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2046,,,,,,2.9754
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2047,,,,,,3.0036
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2048,,,,,,3.032
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2049,,,,,,3.0606
SpecifiedAnnualDemand,BAU,RD,,E5TSWIND_SW,,,2050,,,,,,3.0606
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TSWCO2_CH4_BURN,,,2035,,,,,,0.0
