PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_CERAMICS,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2033,All,,,,,1
