PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2018,,,,,,2.8971
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2019,,,,,,3.0177
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2020,,,,,,3.1582000000000003
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2021,,,,,,3.3022
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2022,,,,,,3.4495
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2023,,,,,,3.5806
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2024,,,,,,3.7167000000000003
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2025,,,,,,3.8579
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2026,,,,,,4.0043999999999995
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2027,,,,,,4.1566
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2028,,,,,,4.3147
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2029,,,,,,4.4786
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2030,,,,,,4.6488
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2031,,,,,,4.8255
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2032,,,,,,5.0088
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2033,,,,,,5.1991
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2034,,,,,,5.3967
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2035,,,,,,5.6017
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2036,,,,,,5.8147
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2037,,,,,,6.0356000000000005
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2038,,,,,,6.264899999999999
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2039,,,,,,6.503
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2040,,,,,,6.7501
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2041,,,,,,7.006600000000001
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2042,,,,,,7.2729
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2043,,,,,,7.549199999999999
SpecifiedAnnualDemand,BAU,GUA,,E5TSWTSW,,,2044,,,,,,7.8361
