PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2039,,,,,,109.65143779793941
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2040,,,,,,106.53508955422883
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2041,,,,,,103.48112008677532
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2042,,,,,,100.48883746511021
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2043,,,,,,97.56028241403064
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2044,,,,,,94.69218897155473
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2045,,,,,,91.88547756918575
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2046,,,,,,89.14090916628173
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2047,,,,,,86.45503845363883
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2048,,,,,,83.82991007826928
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2049,,,,,,81.26356113317449
EmissionsPenalty,BAU,GUA,,,salud_residuos,,2050,,,,,,78.75609684429615
EmissionsPenalty,BAU,GUA,,,contam_agua,,2018,,,,,,78.99530565047807
EmissionsPenalty,BAU,GUA,,,contam_agua,,2019,,,,,,77.0309719322663
EmissionsPenalty,BAU,GUA,,,contam_agua,,2020,,,,,,74.73138559939206
EmissionsPenalty,BAU,GUA,,,contam_agua,,2021,,,,,,72.53844225062079
EmissionsPenalty,BAU,GUA,,,contam_agua,,2022,,,,,,70.44800811711842
EmissionsPenalty,BAU,GUA,,,contam_agua,,2023,,,,,,68.82478746578785
EmissionsPenalty,BAU,GUA,,,contam_agua,,2024,,,,,,67.21119487717598
EmissionsPenalty,BAU,GUA,,,contam_agua,,2025,,,,,,65.61013504756474
EmissionsPenalty,BAU,GUA,,,contam_agua,,2026,,,,,,64.0228803316352
EmissionsPenalty,BAU,GUA,,,contam_agua,,2027,,,,,,62.4478612327383
EmissionsPenalty,BAU,GUA,,,contam_agua,,2028,,,,,,60.88714765800634
EmissionsPenalty,BAU,GUA,,,contam_agua,,2029,,,,,,59.3468771491091
EmissionsPenalty,BAU,GUA,,,contam_agua,,2030,,,,,,57.82457150232318
EmissionsPenalty,BAU,GUA,,,contam_agua,,2031,,,,,,56.32218132835976
EmissionsPenalty,BAU,GUA,,,contam_agua,,2032,,,,,,54.84257946015014
EmissionsPenalty,BAU,GUA,,,contam_agua,,2033,,,,,,53.385114731395824
EmissionsPenalty,BAU,GUA,,,contam_agua,,2034,,,,,,51.950345581559105
EmissionsPenalty,BAU,GUA,,,contam_agua,,2035,,,,,,50.540752271631824
EmissionsPenalty,BAU,GUA,,,contam_agua,,2036,,,,,,49.15408017610539
EmissionsPenalty,BAU,GUA,,,contam_agua,,2037,,,,,,47.79425939426072
EmissionsPenalty,BAU,GUA,,,contam_agua,,2038,,,,,,46.45989241647912
EmissionsPenalty,BAU,GUA,,,contam_agua,,2039,,,,,,45.150592034445644
EmissionsPenalty,BAU,GUA,,,contam_agua,,2040,,,,,,43.867389816447165
EmissionsPenalty,BAU,GUA,,,contam_agua,,2041,,,,,,42.60987297690749
EmissionsPenalty,BAU,GUA,,,contam_agua,,2042,,,,,,41.37775660328067
EmissionsPenalty,BAU,GUA,,,contam_agua,,2043,,,,,,40.17188099401261
EmissionsPenalty,BAU,GUA,,,contam_agua,,2044,,,,,,38.99090134122842
EmissionsPenalty,BAU,GUA,,,contam_agua,,2045,,,,,,37.83519664613531
EmissionsPenalty,BAU,GUA,,,contam_agua,,2046,,,,,,36.70508024493953
EmissionsPenalty,BAU,GUA,,,contam_agua,,2047,,,,,,35.599133480910105
EmissionsPenalty,BAU,GUA,,,contam_agua,,2048,,,,,,34.51819826752265
EmissionsPenalty,BAU,GUA,,,contam_agua,,2049,,,,,,33.461466348954204
EmissionsPenalty,BAU,GUA,,,contam_agua,,2050,,,,,,32.42898105353371
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2018,,,,,,287.76861344102724
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2019,,,,,,280.61282632468436
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2020,,,,,,272.23576182635674
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2021,,,,,,264.24718248440433
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2022,,,,,,256.63202956950283
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2023,,,,,,250.71886862537005
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2024,,,,,,244.84078133828393
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2025,,,,,,239.00834910184295
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2026,,,,,,233.2262069223854
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2027,,,,,,227.48863734783234
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2028,,,,,,221.803180754166
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2029,,,,,,216.1921953288974
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2030,,,,,,210.6466533298916
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2031,,,,,,205.17366055331055
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2032,,,,,,199.78368231911836
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2033,,,,,,194.47434652151335
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2034,,,,,,189.24768747567958
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2035,,,,,,184.11274041808738
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2036,,,,,,179.0612920700982
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2037,,,,,,174.10765922194975
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2038,,,,,,169.24675094574536
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2039,,,,,,164.4771566969091
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2040,,,,,,159.80263433134323
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2041,,,,,,155.22168013016295
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2042,,,,,,150.7332561976653
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2043,,,,,,146.34042362104597
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2044,,,,,,142.03828345733208
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2045,,,,,,137.82821635377863
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2046,,,,,,133.7113637494226
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2047,,,,,,129.68255768045825
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2048,,,,,,125.74486511740392
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2049,,,,,,121.89534169976173
EmissionsPenalty,BAU,GUA,,,turismo_residuos,,2050,,,,,,118.13414526644422
