PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMGSL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMELE,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5COMKER,,,2037,All,,,,,1
