PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRCAF,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.5119
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRSGC,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,1.1744
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRBAN,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.9739
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.5461
