PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2042,,,,,,2.6995
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2043,,,,,,2.7021
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2044,,,,,,2.7033
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2045,,,,,,2.7045
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2046,,,,,,2.7057
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2047,,,,,,2.7069
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2048,,,,,,2.7081
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2049,,,,,,2.7093
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,LIME_PROD,,,,2050,,,,,,2.7105
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2020,,,,,,109.619
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2021,,,,,,135.4762
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2022,,,,,,140.0796
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2023,,,,,,151.8459
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2024,,,,,,160.1311
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2025,,,,,,166.8944
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2026,,,,,,173.5492
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2027,,,,,,178.6991
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2028,,,,,,183.6078
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2029,,,,,,188.2364
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2030,,,,,,192.46
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2031,,,,,,196.2464
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2032,,,,,,199.7444
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2033,,,,,,203.0893
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2034,,,,,,206.4514
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2035,,,,,,209.6867
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2036,,,,,,212.7605
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2037,,,,,,215.5449
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2038,,,,,,218.0152
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2039,,,,,,220.2525
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2040,,,,,,222.1416
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2041,,,,,,223.7331
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2042,,,,,,224.9508
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2043,,,,,,225.8608
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2044,,,,,,226.2965
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2045,,,,,,226.733
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2046,,,,,,227.1704
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2047,,,,,,227.6086
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2048,,,,,,228.0477
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2049,,,,,,228.4876
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,GLASS_PROD,,,,2050,,,,,,228.9284
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2020,,,,,,16.0031
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2021,,,,,,14.1473
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2022,,,,,,14.628
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2023,,,,,,15.8567
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2024,,,,,,16.7219
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2025,,,,,,17.4282
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2026,,,,,,18.1231
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2027,,,,,,18.6609
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2028,,,,,,19.1735
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2029,,,,,,19.6568
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2030,,,,,,20.0979
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2031,,,,,,20.4933
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2032,,,,,,20.8586
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2033,,,,,,21.2079
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2034,,,,,,21.559
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2035,,,,,,21.8969
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2036,,,,,,22.2179
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2037,,,,,,22.5087
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2038,,,,,,22.7667
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2039,,,,,,23.0003
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2040,,,,,,23.1976
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2041,,,,,,23.3638
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2042,,,,,,23.491
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2043,,,,,,23.586
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2044,,,,,,23.6315
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2045,,,,,,23.6771
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2046,,,,,,23.7228
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2047,,,,,,23.7686
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2048,,,,,,23.8145
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2049,,,,,,23.8604
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBONATE,,,,2050,,,,,,23.9064
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2033,,,,,,0.0
