PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,ECU,T5NPRPLU,,CO2e_CUT,1,2035,,,,,,-0.3627
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2010,,,,,,-0.4633
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2011,,,,,,-0.4944
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2012,,,,,,-0.5252
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2013,,,,,,-0.7026
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2014,,,,,,-0.8701
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2015,,,,,,-0.9688
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2016,,,,,,-1.0673
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2017,,,,,,-1.124
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2018,,,,,,-1.1797
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2019,,,,,,-1.3446
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2020,,,,,,-1.4442
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2021,,,,,,-1.5265
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2022,,,,,,-1.5974
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2023,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2024,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2025,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2026,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2027,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2028,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2029,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2030,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2031,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2032,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2033,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2034,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRMON,,CO2e_CUT,1,2035,,,,,,-1.0237
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2010,,,,,,-2.5206
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2011,,,,,,-2.5865
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2012,,,,,,-2.652
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2013,,,,,,-3.0443
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2014,,,,,,-3.4083
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2015,,,,,,-3.5623
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2016,,,,,,-3.7166
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2017,,,,,,-3.8344
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2018,,,,,,-3.9484
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2019,,,,,,-4.0679
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2020,,,,,,-4.2055
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2021,,,,,,-4.2639
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2022,,,,,,-4.3349
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2023,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2024,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2025,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2026,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2027,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2028,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2029,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2030,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2031,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2032,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2033,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2034,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRPIE,,CO2e_CUT,1,2035,,,,,,-3.5497
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2010,,,,,,0.5013
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2011,,,,,,0.5473
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2012,,,,,,0.5926
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2013,,,,,,0.2919
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2014,,,,,,0.001
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2015,,,,,,-0.134
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2016,,,,,,-0.2682
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2017,,,,,,-0.4444
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2018,,,,,,-0.605
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2019,,,,,,-0.7912
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2020,,,,,,-0.9459
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2021,,,,,,-1.0534
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2022,,,,,,-1.1323
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2023,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2024,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2025,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2026,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2027,,,,,,-0.2646
